Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,7,12,6,0,34,152,48,34,152,48,1,23,84.65,0.171,3.5,4.005,202.60000000000002,93.47,24,980.0
2010,7,12,6,30,69,134,95,63,337,128,3,23,78.78,0.171,3.9000000000000004,4.024,202.60000000000002,88.13,25,980.0
2010,7,12,7,0,110,192,167,84,469,223,3,24,72.77,0.171,4.4,4.043,215.3,86.03,27,980.0
2010,7,12,7,30,133,374,281,100,565,324,7,24,66.65,0.171,4.6000000000000005,4.09,215.3,81.16,28,980.0
2010,7,12,8,0,200,248,323,112,635,425,3,24,60.46,0.171,4.800000000000001,4.138,222.3,76.13,29,980.0
2010,7,12,8,30,248,256,398,123,687,525,3,24,54.21,0.171,4.6000000000000005,4.208,222.3,71.88,29,980.0
2010,7,12,9,0,289,268,469,131,726,618,3,24,47.93,0.171,4.6000000000000005,4.2780000000000005,220.8,66.44,30,980.0
2010,7,12,9,30,138,757,705,138,757,705,3,24,41.64,0.171,4.4,4.343,220.8,66.43,31,980.0
2010,7,12,10,0,146,778,781,146,778,781,2,23,35.39,0.171,4.3,4.408,213.8,61.64,32,980.0
2010,7,12,10,30,150,797,846,150,797,846,1,23,29.22,0.171,4.2,4.449,213.8,61.63,32,980.0
2010,7,12,11,0,443,278,700,154,811,899,8,23,23.25,0.171,4.2,4.49,207.0,57.11,33,980.0
2010,7,12,11,30,453,318,756,156,820,938,7,23,17.71,0.171,4.2,4.5040000000000004,207.0,57.09,33,980.0
2010,7,12,12,0,493,208,697,156,828,962,8,22,13.200000000000001,0.171,4.2,4.519,203.10000000000002,55.660000000000004,33,980.0
2010,7,12,12,30,452,255,703,156,830,971,2,22,11.08,0.171,4.2,4.522,203.10000000000002,55.64,33,980.0
2010,7,12,13,0,449,255,699,156,829,965,2,22,12.61,0.171,4.3,4.525,202.5,51.34,34,980.0
2010,7,12,13,30,324,515,817,154,824,943,2,22,16.830000000000002,0.171,4.2,4.534,202.5,51.33,34,980.0
2010,7,12,14,0,387,431,786,151,816,907,7,22,22.25,0.171,4.2,4.543,204.0,50.08,34,980.0
2010,7,12,14,30,418,288,672,148,803,856,8,22,28.17,0.171,4.2,4.55,204.0,50.07,34,980.0
2010,7,12,15,0,394,242,594,146,782,792,8,21,34.32,0.171,4.2,4.557,205.0,49.11,34,980.0
2010,7,12,15,30,213,644,703,140,758,717,7,21,40.56,0.171,4.0,4.574,205.0,51.910000000000004,33,980.0
2010,7,12,16,0,179,642,619,135,725,631,7,21,46.85,0.171,3.9000000000000004,4.591,204.4,51.72,33,980.0
2010,7,12,16,30,231,377,458,126,685,538,8,21,53.14,0.171,3.6,4.639,204.4,54.7,32,980.0
2010,7,12,17,0,212,229,329,114,639,440,8,22,59.4,0.171,3.3000000000000003,4.688,199.9,56.68,32,980.0
2010,7,12,17,30,168,130,222,102,571,338,8,22,65.61,0.171,2.9000000000000004,4.764,199.9,59.97,31,980.0
2010,7,12,18,0,88,445,227,84,490,238,7,23,71.74,0.171,2.5,4.841,191.5,66.94,30,980.0
2010,7,12,18,30,68,319,136,65,365,142,3,23,77.77,0.171,2.5,4.921,191.5,70.89,29,980.0
2010,7,12,19,0,38,170,57,38,196,60,7,22,83.68,0.171,2.6,5.001,186.5,72.9,28,980.0
2010,7,12,19,30,0,0,0,0,0,0,7,22,89.43,0.171,2.9000000000000004,5.063,186.5,72.9,28,980.0
2010,7,12,20,0,0,0,0,0,0,0,7,22,94.99,0.171,3.2,5.125,185.8,70.52,28,980.0
2010,7,12,20,30,0,0,0,0,0,0,7,22,100.3,0.171,3.3000000000000003,5.166,185.8,74.77,27,980.0
2010,7,12,21,0,0,0,0,0,0,0,7,22,105.32000000000001,0.171,3.4000000000000004,5.208,187.60000000000002,74.55,27,980.0
2010,7,12,21,30,0,0,0,0,0,0,7,22,109.97,0.171,3.3000000000000003,5.249,187.60000000000002,74.56,27,980.0
2010,7,12,22,0,0,0,0,0,0,0,3,22,114.18,0.171,3.2,5.291,188.5,75.74,27,980.0
2010,7,12,22,30,0,0,0,0,0,0,3,22,117.86,0.171,3.2,5.3420000000000005,188.5,80.33,26,980.0
2010,7,12,23,0,0,0,0,0,0,0,2,22,120.89,0.171,3.3000000000000003,5.393,188.0,81.9,26,980.0
2010,7,12,23,30,0,0,0,0,0,0,1,22,123.18,0.171,3.4000000000000004,5.442,188.0,81.92,26,980.0
2010,7,13,0,0,0,0,0,0,0,0,2,23,124.64,0.171,3.5,5.492,187.8,84.03,26,980.0
2010,7,13,0,30,0,0,0,0,0,0,1,23,125.19,0.171,3.6,5.531,187.8,84.05,26,980.0
2010,7,13,1,0,0,0,0,0,0,0,1,23,124.81,0.171,3.7,5.571,187.9,86.63,26,980.0
2010,7,13,1,30,0,0,0,0,0,0,3,23,123.52,0.171,3.7,5.581,187.9,91.93,25,980.0
2010,7,13,2,0,0,0,0,0,0,0,2,23,121.37,0.171,3.8000000000000003,5.5920000000000005,187.70000000000002,94.15,25,980.0
2010,7,13,2,30,0,0,0,0,0,0,0,23,118.47,0.171,3.8000000000000003,5.604,187.70000000000002,94.16,25,980.0
2010,7,13,3,0,0,0,0,0,0,0,3,24,114.9,0.171,3.8000000000000003,5.617,186.4,95.71000000000001,25,980.0
2010,7,13,3,30,0,0,0,0,0,0,3,24,110.79,0.171,3.8000000000000003,5.634,186.4,95.72,25,980.0
2010,7,13,4,0,0,0,0,0,0,0,3,24,106.21000000000001,0.171,3.8000000000000003,5.652,184.8,96.63,25,980.0
2010,7,13,4,30,0,0,0,0,0,0,3,24,101.25,0.171,3.7,5.651,184.8,96.64,24,980.0
2010,7,13,5,0,0,0,0,0,0,0,3,24,95.99000000000001,0.171,3.7,5.65,183.10000000000002,96.93,24,980.0
2010,7,13,5,30,0,0,0,0,0,0,0,24,90.47,0.171,4.0,5.6290000000000004,183.10000000000002,96.94,24,980.0
2010,7,13,6,0,34,78,42,34,78,42,0,24,84.75,0.171,4.3,5.6080000000000005,189.10000000000002,96.8,25,980.0
2010,7,13,6,30,72,235,117,72,235,117,0,24,78.87,0.171,4.5,5.565,189.10000000000002,91.25,26,980.0
2010,7,13,7,0,99,371,209,99,371,209,0,24,72.86,0.171,4.800000000000001,5.523,199.4,85.0,27,980.0
2010,7,13,7,30,121,472,307,121,472,307,0,24,66.75,0.171,4.7,5.481,199.4,80.18,28,980.0
2010,7,13,8,0,137,549,407,137,549,407,0,24,60.550000000000004,0.171,4.7,5.44,203.70000000000002,75.56,29,980.0
2010,7,13,8,30,150,607,505,150,607,505,0,24,54.300000000000004,0.171,4.6000000000000005,5.429,203.70000000000002,71.35000000000001,30,980.0
2010,7,13,9,0,162,651,598,162,651,598,0,24,48.02,0.171,4.6000000000000005,5.4190000000000005,207.20000000000002,67.53,31,980.0
2010,7,13,9,30,171,686,683,171,686,683,0,24,41.730000000000004,0.171,4.5,5.426,207.20000000000002,67.53,31,980.0
2010,7,13,10,0,181,709,759,181,709,759,0,24,35.480000000000004,0.171,4.4,5.433,208.3,63.620000000000005,32,980.0
2010,7,13,10,30,187,730,824,187,730,824,0,24,29.310000000000002,0.171,4.2,5.404,208.3,60.14,32,980.0
2010,7,13,11,0,188,750,878,188,750,878,0,24,23.35,0.171,4.0,5.375,202.3,57.0,33,980.0
2010,7,13,11,30,191,761,917,191,761,917,0,24,17.830000000000002,0.171,3.8000000000000003,5.307,202.3,56.99,33,980.0
2010,7,13,12,0,182,784,945,182,784,945,0,24,13.34,0.171,3.6,5.24,190.10000000000002,56.980000000000004,34,980.0
2010,7,13,12,30,183,787,955,183,787,955,2,24,11.22,0.171,3.6,5.164,190.10000000000002,56.96,34,980.0
2010,7,13,13,0,179,791,950,179,791,950,0,24,12.73,0.171,3.7,5.089,181.20000000000002,53.5,35,980.0
2010,7,13,13,30,177,786,929,177,786,929,0,24,16.92,0.171,3.7,5.024,181.20000000000002,53.5,35,980.0
2010,7,13,14,0,175,775,893,175,775,893,0,23,22.31,0.171,3.8000000000000003,4.96,178.8,52.59,35,980.0
2010,7,13,14,30,172,762,844,172,762,844,1,23,28.22,0.171,3.8000000000000003,4.882,178.8,52.59,35,980.0
2010,7,13,15,0,169,740,780,169,740,780,0,23,34.36,0.171,3.8000000000000003,4.805,180.5,51.19,35,980.0
2010,7,13,15,30,163,715,706,163,715,706,0,23,40.6,0.171,3.7,4.724,180.5,54.1,34,980.0
2010,7,13,16,0,151,690,623,151,690,623,0,23,46.89,0.171,3.6,4.644,183.8,52.78,34,980.0
2010,7,13,16,30,141,649,531,141,649,531,0,23,53.18,0.171,3.3000000000000003,4.586,183.8,55.81,33,980.0
2010,7,13,17,0,213,217,323,127,604,434,2,23,59.44,0.171,3.0,4.529,186.70000000000002,56.89,33,980.0
2010,7,13,17,30,166,93,205,112,535,333,3,23,65.65,0.171,2.4000000000000004,4.495,186.70000000000002,60.18,32,980.0
2010,7,13,18,0,115,216,183,92,453,234,3,24,71.79,0.171,1.9000000000000001,4.462,186.9,68.95,31,980.0
2010,7,13,18,30,79,140,109,70,326,139,3,24,77.83,0.171,1.7000000000000002,4.439,186.9,73.01,30,980.0
2010,7,13,19,0,38,62,45,40,164,57,3,24,83.74,0.171,1.6,4.417,185.4,78.08,29,980.0
2010,7,13,19,30,0,0,0,0,0,0,3,24,89.49,0.171,1.6,4.413,185.4,82.75,28,980.0
2010,7,13,20,0,0,0,0,0,0,0,1,24,95.06,0.171,1.7000000000000002,4.409,182.3,81.3,28,980.0
2010,7,13,20,30,0,0,0,0,0,0,1,24,100.38,0.171,1.8,4.429,182.3,81.33,28,980.0
2010,7,13,21,0,0,0,0,0,0,0,0,24,105.4,0.171,1.9000000000000001,4.45,178.9,80.03,28,980.0
2010,7,13,21,30,0,0,0,0,0,0,0,24,110.07000000000001,0.171,2.1,4.474,178.9,80.04,27,980.0
2010,7,13,22,0,0,0,0,0,0,0,0,24,114.29,0.171,2.4000000000000004,4.499,176.5,79.07000000000001,27,980.0
2010,7,13,22,30,0,0,0,0,0,0,0,24,117.97,0.171,2.7,4.518,176.5,83.83,27,980.0
2010,7,13,23,0,0,0,0,0,0,0,0,23,121.02,0.171,3.0,4.537,175.3,83.23,27,980.0
2010,7,13,23,30,0,0,0,0,0,0,0,23,123.32000000000001,0.171,3.2,4.545,175.3,83.24,27,980.0
2010,7,14,0,0,0,0,0,0,0,0,0,23,124.78,0.171,3.4000000000000004,4.554,176.70000000000002,82.78,27,980.0
2010,7,14,0,30,0,0,0,0,0,0,0,23,125.34,0.171,3.5,4.556,176.70000000000002,87.79,26,980.0
2010,7,14,1,0,0,0,0,0,0,0,0,23,124.96000000000001,0.171,3.6,4.558,179.60000000000002,87.44,26,980.0
2010,7,14,1,30,0,0,0,0,0,0,0,23,123.67,0.171,3.5,4.556,179.60000000000002,92.77,25,980.0
2010,7,14,2,0,0,0,0,0,0,0,0,23,121.52,0.171,3.4000000000000004,4.554,182.20000000000002,92.41,25,980.0
2010,7,14,2,30,0,0,0,0,0,0,0,23,118.61,0.171,3.3000000000000003,4.547,182.20000000000002,92.42,25,980.0
2010,7,14,3,0,0,0,0,0,0,0,0,23,115.04,0.171,3.2,4.541,183.0,92.37,25,980.0
2010,7,14,3,30,0,0,0,0,0,0,0,23,110.92,0.171,3.1,4.535,183.0,92.38,25,980.0
2010,7,14,4,0,0,0,0,0,0,0,0,23,106.33,0.171,3.0,4.53,183.4,92.57000000000001,25,980.0
2010,7,14,4,30,0,0,0,0,0,0,0,23,101.37,0.171,3.0,4.525,183.4,98.28,24,990.0
2010,7,14,5,0,0,0,0,0,0,0,0,23,96.10000000000001,0.171,3.0,4.5200000000000005,183.4,98.71000000000001,24,990.0
2010,7,14,5,30,0,0,0,0,0,0,1,23,90.58,0.171,3.3000000000000003,4.5120000000000005,183.4,98.74000000000001,24,990.0
2010,7,14,6,0,34,43,38,34,43,38,1,24,84.86,0.171,3.6,4.505,187.70000000000002,94.2,25,990.0
2010,7,14,6,30,79,175,113,79,175,113,0,24,78.97,0.171,4.0,4.493,187.70000000000002,88.8,26,990.0
2010,7,14,7,0,113,312,204,113,312,204,0,24,72.96000000000001,0.171,4.5,4.481,201.3,84.97,27,990.0
2010,7,14,7,30,125,0,125,139,413,302,3,24,66.84,0.171,4.5,4.457,201.3,80.17,28,990.0
2010,7,14,8,0,155,507,403,155,507,403,0,24,60.64,0.171,4.6000000000000005,4.433,206.9,75.57000000000001,29,990.0
2010,7,14,8,30,171,568,502,171,568,502,0,24,54.39,0.171,4.5,4.391,206.9,71.35000000000001,30,990.0
2010,7,14,9,0,174,636,599,174,636,599,0,24,48.11,0.171,4.5,4.351,207.5,66.53,31,990.0
2010,7,14,9,30,184,673,686,184,673,686,2,24,41.82,0.171,4.3,4.297,207.5,66.53,31,990.0
2010,7,14,10,0,334,401,661,178,724,768,2,23,35.57,0.171,4.2,4.244,204.60000000000002,61.38,32,990.0
2010,7,14,10,30,184,745,834,184,745,834,1,23,29.41,0.171,4.1000000000000005,4.189,204.60000000000002,61.370000000000005,32,990.0
2010,7,14,11,0,176,781,892,176,781,892,0,23,23.46,0.171,4.1000000000000005,4.136,201.70000000000002,56.14,33,990.0
2010,7,14,11,30,179,791,932,179,791,932,0,23,17.95,0.171,4.1000000000000005,4.091,201.70000000000002,53.09,34,990.0
2010,7,14,12,0,165,820,963,165,820,963,0,22,13.48,0.171,4.2,4.049,200.5,48.42,35,990.0
2010,7,14,12,30,165,822,972,165,822,972,0,22,11.370000000000001,0.171,4.2,4.022,200.5,48.4,35,990.0
2010,7,14,13,0,154,837,970,154,837,970,0,21,12.85,0.171,4.2,3.995,200.5,44.32,35,980.0
2010,7,14,13,30,152,832,949,152,832,949,0,21,17.01,0.171,4.2,3.989,200.5,44.31,35,980.0
2010,7,14,14,0,142,835,915,142,835,915,0,21,22.38,0.171,4.3,3.984,200.10000000000002,43.32,36,980.0
2010,7,14,14,30,139,823,864,139,823,864,0,21,28.27,0.171,4.3,3.982,200.10000000000002,43.31,36,980.0
2010,7,14,15,0,129,815,802,129,815,802,0,21,34.410000000000004,0.171,4.4,3.981,198.9,42.9,36,980.0
2010,7,14,15,30,124,793,726,124,793,726,0,21,40.65,0.171,4.4,3.975,198.9,42.89,36,980.0
2010,7,14,16,0,115,771,642,115,771,642,0,21,46.93,0.171,4.4,3.97,196.70000000000002,43.02,36,980.0
2010,7,14,16,30,108,735,548,108,735,548,0,21,53.22,0.171,4.3,3.956,196.70000000000002,45.45,35,980.0
2010,7,14,17,0,97,694,450,97,694,450,0,21,59.49,0.171,4.2,3.943,194.0,46.49,35,980.0
2010,7,14,17,30,87,631,347,87,631,347,0,21,65.7,0.171,3.7,3.916,194.0,49.14,34,980.0
2010,7,14,18,0,73,551,245,73,551,245,0,22,71.84,0.171,3.2,3.89,189.5,55.08,33,980.0
2010,7,14,18,30,57,428,147,57,428,147,0,22,77.88,0.171,2.8000000000000003,3.853,189.5,61.660000000000004,31,980.0
2010,7,14,19,0,35,245,62,35,245,62,0,23,83.8,0.171,2.4000000000000004,3.817,184.4,67.17,30,980.0
2010,7,14,19,30,0,0,0,0,0,0,0,23,89.56,0.171,2.5,3.777,184.4,71.15,29,980.0
2010,7,14,20,0,0,0,0,0,0,0,0,22,95.13,0.171,2.8000000000000003,3.737,181.5,69.61,29,980.0
2010,7,14,20,30,0,0,0,0,0,0,0,22,100.46000000000001,0.171,2.9000000000000004,3.7030000000000003,181.5,73.77,28,980.0
2010,7,14,21,0,0,0,0,0,0,0,0,22,105.5,0.171,3.0,3.67,178.70000000000002,73.06,28,980.0
2010,7,14,21,30,0,0,0,0,0,0,0,22,110.17,0.171,3.0,3.638,178.70000000000002,77.45,27,990.0
2010,7,14,22,0,0,0,0,0,0,0,0,22,114.4,0.171,3.1,3.607,176.60000000000002,77.36,27,990.0
2010,7,14,22,30,0,0,0,0,0,0,0,22,118.09,0.171,3.2,3.577,176.60000000000002,77.37,27,990.0
2010,7,14,23,0,0,0,0,0,0,0,0,22,121.15,0.171,3.3000000000000003,3.548,178.5,77.55,27,990.0
2010,7,14,23,30,0,0,0,0,0,0,0,22,123.46000000000001,0.171,3.2,3.5300000000000002,178.5,82.25,26,990.0
2010,7,15,0,0,0,0,0,0,0,0,0,22,124.93,0.171,3.1,3.512,183.3,83.09,26,990.0
2010,7,15,0,30,0,0,0,0,0,0,0,22,125.49000000000001,0.171,3.0,3.503,183.3,88.16,25,990.0
2010,7,15,1,0,0,0,0,0,0,0,0,23,125.12,0.171,3.0,3.495,188.20000000000002,89.48,25,990.0
2010,7,15,1,30,0,0,0,0,0,0,0,23,123.82000000000001,0.171,2.9000000000000004,3.489,188.20000000000002,89.49,25,990.0
2010,7,15,2,0,0,0,0,0,0,0,0,23,121.67,0.171,2.9000000000000004,3.484,192.0,90.83,25,990.0
2010,7,15,2,30,0,0,0,0,0,0,0,23,118.76,0.171,2.9000000000000004,3.476,192.0,96.4,24,990.0
2010,7,15,3,0,0,0,0,0,0,0,0,23,115.18,0.171,3.0,3.469,194.10000000000002,97.81,24,990.0
2010,7,15,3,30,0,0,0,0,0,0,0,23,111.05,0.171,2.9000000000000004,3.472,194.10000000000002,97.83,24,990.0
2010,7,15,4,0,0,0,0,0,0,0,0,23,106.46000000000001,0.171,2.9000000000000004,3.476,195.8,99.28,24,990.0
2010,7,15,4,30,0,0,0,0,0,0,0,23,101.49000000000001,0.171,2.8000000000000003,3.477,195.8,99.3,24,990.0
2010,7,15,5,0,0,0,0,0,0,0,0,24,96.22,0.171,2.8000000000000003,3.479,196.4,100.0,24,990.0
2010,7,15,5,30,0,0,0,0,0,0,0,24,90.69,0.171,3.2,3.477,196.4,100.0,24,990.0
2010,7,15,6,0,33,136,45,33,136,45,0,24,84.96000000000001,0.171,3.6,3.475,200.60000000000002,96.0,25,990.0
2010,7,15,6,30,62,330,125,62,330,125,0,24,79.07000000000001,0.171,3.9000000000000004,3.483,200.60000000000002,90.5,26,990.0
2010,7,15,7,0,82,475,221,82,475,221,0,24,73.06,0.171,4.2,3.491,216.20000000000002,81.69,27,990.0
2010,7,15,7,30,98,573,323,98,573,323,0,24,66.93,0.171,4.1000000000000005,3.499,216.20000000000002,77.10000000000001,28,990.0
2010,7,15,8,0,109,649,427,109,649,427,0,24,60.730000000000004,0.171,4.1000000000000005,3.508,225.10000000000002,72.28,30,990.0
2010,7,15,8,30,119,703,527,119,703,527,0,24,54.480000000000004,0.171,3.9000000000000004,3.517,225.10000000000002,68.27,31,990.0
2010,7,15,9,0,123,751,624,123,751,624,0,24,48.19,0.171,3.7,3.527,227.5,63.29,32,990.0
2010,7,15,9,30,130,782,712,130,782,712,0,24,41.910000000000004,0.171,3.4000000000000004,3.543,227.5,59.83,32,990.0
2010,7,15,10,0,134,809,791,134,809,791,0,23,35.660000000000004,0.171,3.2,3.559,225.10000000000002,54.89,33,990.0
2010,7,15,10,30,138,826,857,138,826,857,0,23,29.51,0.171,3.0,3.586,225.10000000000002,54.88,34,990.0
2010,7,15,11,0,140,841,911,140,841,911,0,23,23.57,0.171,2.8000000000000003,3.613,219.70000000000002,50.15,35,990.0
2010,7,15,11,30,142,850,950,142,850,950,0,23,18.080000000000002,0.171,2.6,3.645,219.70000000000002,50.13,35,990.0
2010,7,15,12,0,140,859,976,140,859,976,1,22,13.63,0.171,2.5,3.678,211.3,45.82,36,990.0
2010,7,15,12,30,141,861,985,141,861,985,0,22,11.53,0.171,2.4000000000000004,3.709,211.3,45.800000000000004,36,990.0
2010,7,15,13,0,138,862,979,138,862,979,0,21,12.98,0.171,2.3000000000000003,3.741,200.8,41.980000000000004,36,990.0
2010,7,15,13,30,137,857,957,137,857,957,0,21,17.1,0.171,2.3000000000000003,3.765,200.8,41.96,36,990.0
2010,7,15,14,0,133,851,920,133,851,920,0,21,22.45,0.171,2.4000000000000004,3.79,190.5,40.72,37,990.0
2010,7,15,14,30,130,839,869,130,839,869,0,21,28.330000000000002,0.171,2.5,3.79,190.5,40.7,37,980.0
2010,7,15,15,0,141,799,799,141,799,799,0,20,34.46,0.171,2.7,3.79,185.0,39.45,37,980.0
2010,7,15,15,30,135,776,724,135,776,724,0,20,40.7,0.171,2.7,3.779,185.0,39.44,37,980.0
2010,7,15,16,0,126,751,639,126,751,639,0,20,46.980000000000004,0.171,2.8000000000000003,3.769,184.3,38.46,37,980.0
2010,7,15,16,30,118,713,545,118,713,545,0,20,53.27,0.171,2.7,3.77,184.3,40.61,36,980.0
2010,7,15,17,0,108,665,445,108,665,445,0,20,59.54,0.171,2.7,3.771,184.9,40.86,36,980.0
2010,7,15,17,30,96,599,342,96,599,342,0,20,65.75,0.171,2.2,3.7800000000000002,184.9,43.17,34,980.0
2010,7,15,18,0,82,508,240,82,508,240,0,22,71.9,0.171,1.7000000000000002,3.791,182.70000000000002,52.04,33,980.0
2010,7,15,18,30,63,380,143,63,380,143,0,22,77.94,0.171,1.4000000000000001,3.794,182.70000000000002,58.22,31,980.0
2010,7,15,19,0,37,196,58,37,196,58,0,24,83.87,0.171,1.2000000000000002,3.797,177.20000000000002,72.12,30,990.0
2010,7,15,19,30,0,0,0,0,0,0,0,24,89.63,0.171,1.2000000000000002,3.785,177.20000000000002,76.4,29,990.0
2010,7,15,20,0,0,0,0,0,0,0,0,23,95.21000000000001,0.171,1.3,3.773,176.60000000000002,73.3,29,990.0
2010,7,15,20,30,0,0,0,0,0,0,0,23,100.55,0.171,1.4000000000000001,3.747,176.60000000000002,77.68,28,990.0
2010,7,15,21,0,0,0,0,0,0,0,0,23,105.60000000000001,0.171,1.5,3.722,178.70000000000002,75.64,28,990.0
2010,7,15,21,30,0,0,0,0,0,0,0,23,110.28,0.171,1.5,3.684,178.70000000000002,80.19,27,990.0
2010,7,15,22,0,0,0,0,0,0,0,0,22,114.52,0.171,1.5,3.6470000000000002,184.0,78.51,27,990.0
2010,7,15,22,30,0,0,0,0,0,0,0,22,118.22,0.171,1.5,3.603,184.0,78.51,26,990.0
2010,7,15,23,0,0,0,0,0,0,0,0,22,121.29,0.171,1.5,3.56,191.70000000000002,77.37,26,990.0
2010,7,15,23,30,0,0,0,0,0,0,0,22,123.61,0.171,1.5,3.525,191.70000000000002,82.04,26,990.0
2010,7,16,0,0,0,0,0,0,0,0,0,22,125.08,0.171,1.6,3.49,200.20000000000002,80.8,26,990.0
2010,7,16,0,30,0,0,0,0,0,0,0,22,125.65,0.171,1.6,3.464,200.20000000000002,85.71000000000001,25,990.0
2010,7,16,1,0,0,0,0,0,0,0,0,22,125.28,0.171,1.7000000000000002,3.439,206.9,84.19,25,990.0
2010,7,16,1,30,0,0,0,0,0,0,0,22,123.98,0.171,1.7000000000000002,3.4210000000000003,206.9,84.19,25,990.0
2010,7,16,2,0,0,0,0,0,0,0,0,21,121.83,0.171,1.8,3.404,212.0,82.73,25,990.0
2010,7,16,2,30,0,0,0,0,0,0,0,21,118.91,0.171,1.9000000000000001,3.424,212.0,87.81,24,990.0
2010,7,16,3,0,0,0,0,0,0,0,0,21,115.33,0.171,2.0,3.444,216.10000000000002,87.35000000000001,24,990.0
2010,7,16,3,30,0,0,0,0,0,0,0,21,111.19,0.171,2.1,3.492,216.10000000000002,87.35000000000001,24,990.0
2010,7,16,4,0,0,0,0,0,0,0,0,21,106.59,0.171,2.2,3.54,219.70000000000002,88.33,24,990.0
2010,7,16,4,30,0,0,0,0,0,0,0,21,101.62,0.171,2.2,3.589,219.70000000000002,88.34,24,990.0
2010,7,16,5,0,0,0,0,0,0,0,1,22,96.34,0.171,2.3000000000000003,3.6390000000000002,221.9,90.07000000000001,24,990.0
2010,7,16,5,30,0,0,0,0,0,0,0,22,90.8,0.171,2.7,3.686,221.9,90.08,24,990.0
2010,7,16,6,0,31,150,44,31,150,44,0,22,85.07000000000001,0.171,3.1,3.733,222.4,87.26,25,990.0
2010,7,16,6,30,59,343,124,59,343,124,1,22,79.18,0.171,3.0,3.778,222.4,82.25,26,990.0
2010,7,16,7,0,79,480,219,79,480,219,1,23,73.15,0.171,3.0,3.823,224.20000000000002,76.82000000000001,28,990.0
2010,7,16,7,30,95,577,320,95,577,320,3,23,67.03,0.171,3.5,3.865,224.20000000000002,72.49,29,990.0
2010,7,16,8,0,107,647,423,107,647,423,1,23,60.83,0.171,4.1000000000000005,3.907,238.9,64.6,31,990.0
2010,7,16,8,30,117,700,523,117,700,523,3,23,54.57,0.171,3.8000000000000003,3.9290000000000003,238.9,61.050000000000004,32,990.0
2010,7,16,9,0,251,417,529,127,737,617,3,23,48.28,0.171,3.5,3.952,239.9,55.96,33,990.0
2010,7,16,9,30,288,424,604,133,768,705,8,23,42.0,0.171,3.2,3.964,239.9,52.92,33,990.0
2010,7,16,10,0,354,357,644,141,789,782,7,22,35.75,0.171,3.0,3.977,238.0,48.99,34,990.0
2010,7,16,10,30,332,505,772,145,808,848,8,22,29.61,0.171,2.7,3.998,238.0,48.99,34,990.0
2010,7,16,11,0,412,357,739,151,818,901,7,22,23.68,0.171,2.5,4.021,236.9,45.58,35,990.0
2010,7,16,11,30,401,470,848,154,827,940,8,22,18.2,0.171,2.3000000000000003,4.051,236.9,45.58,35,990.0
2010,7,16,12,0,331,556,871,151,838,966,2,22,13.780000000000001,0.171,2.1,4.081,237.0,44.800000000000004,36,990.0
2010,7,16,12,30,425,423,840,152,840,975,2,22,11.700000000000001,0.171,1.9000000000000001,4.11,237.0,44.79,36,990.0
2010,7,16,13,0,338,510,835,149,841,969,2,21,13.120000000000001,0.171,1.7000000000000002,4.139,236.70000000000002,43.96,36,990.0
2010,7,16,13,30,148,836,947,148,836,947,0,21,17.2,0.171,1.5,4.162,236.70000000000002,43.95,36,990.0
2010,7,16,14,0,144,830,911,144,830,911,0,21,22.53,0.171,1.3,4.1850000000000005,236.10000000000002,43.31,36,990.0
2010,7,16,14,30,141,817,860,141,817,860,0,21,28.400000000000002,0.171,1.2000000000000002,4.186,236.10000000000002,43.300000000000004,36,990.0
2010,7,16,15,0,138,798,796,138,798,796,0,21,34.51,0.171,1.1,4.187,233.0,40.56,36,980.0
2010,7,16,15,30,132,776,720,132,776,720,0,21,40.75,0.171,1.1,4.163,233.0,42.83,36,980.0
2010,7,16,16,0,123,752,636,123,752,636,0,21,47.03,0.171,1.2000000000000002,4.139,228.4,42.02,36,980.0
2010,7,16,16,30,116,714,542,116,714,542,0,21,53.32,0.171,1.1,4.101,228.4,42.01,36,980.0
