Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,5,9,0,87,335,173,48,772,246,4,-10,75.15,0.145,2.7,0.528,96.0,45.730000000000004,-1,1010.0
2015,1,5,9,30,54,845,336,54,845,336,1,-10,70.54,0.145,2.5,0.53,96.0,45.72,0,1010.0
2015,1,5,10,0,60,892,418,60,892,418,0,-9,66.38,0.145,2.4000000000000004,0.532,114.80000000000001,44.82,0,1010.0
2015,1,5,10,30,64,926,488,64,926,488,0,-9,62.75,0.145,2.3000000000000003,0.534,114.80000000000001,44.79,1,1010.0
2015,1,5,11,0,67,948,545,67,948,545,0,-8,59.76,0.145,2.2,0.536,132.70000000000002,46.230000000000004,2,1010.0
2015,1,5,11,30,69,963,587,69,963,587,0,-8,57.51,0.145,2.2,0.54,132.70000000000002,43.02,2,1010.0
2015,1,5,12,0,74,963,612,74,963,612,0,-7,56.08,0.145,2.2,0.544,150.4,42.660000000000004,3,1010.0
2015,1,5,12,30,75,966,621,75,966,621,0,-7,55.550000000000004,0.145,2.2,0.55,150.4,42.62,4,1000.0
2015,1,5,13,0,74,963,614,74,963,614,0,-6,55.94,0.145,2.3000000000000003,0.557,168.9,41.69,5,1000.0
2015,1,5,13,30,73,954,590,73,954,590,0,-6,57.22,0.145,2.6,0.559,168.9,41.660000000000004,5,1000.0
2015,1,5,14,0,71,940,551,71,940,551,0,-6,59.34,0.145,3.0,0.561,182.10000000000002,44.0,5,1000.0
2015,1,5,14,30,68,919,497,68,919,497,0,-6,62.22,0.145,3.2,0.549,182.10000000000002,43.97,5,1000.0
2015,1,5,15,0,66,880,428,66,880,428,1,-5,65.75,0.145,3.5,0.538,186.5,43.6,5,1000.0
2015,1,5,15,30,61,833,348,61,833,348,0,-5,69.83,0.145,3.0,0.521,186.5,46.7,4,1000.0
2015,1,5,16,0,53,766,259,53,766,259,0,-3,74.37,0.145,2.5,0.505,185.60000000000002,58.02,4,1000.0
2015,1,5,16,30,43,657,165,43,657,165,0,-3,79.3,0.145,2.1,0.493,185.60000000000002,66.81,2,1000.0
2015,1,5,17,0,28,472,73,28,472,73,0,-3,84.53,0.145,1.8,0.481,180.20000000000002,77.83,0,1000.0
2015,1,5,17,30,0,0,0,0,0,0,0,-3,90.01,0.145,2.1,0.47000000000000003,180.20000000000002,77.81,0,1000.0
2015,1,5,18,0,0,0,0,0,0,0,4,-3,95.7,0.145,2.4000000000000004,0.46,178.4,75.03,0,1000.0
2015,1,5,18,30,0,0,0,0,0,0,4,-3,101.55,0.145,2.8000000000000003,0.452,178.4,75.0,0,1000.0
2015,1,5,19,0,0,0,0,0,0,0,7,-3,107.54,0.145,3.3000000000000003,0.444,179.3,74.68,0,1000.0
2015,1,5,19,30,0,0,0,0,0,0,7,-3,113.64,0.145,3.6,0.445,179.3,74.66,0,1000.0
2015,1,5,20,0,0,0,0,0,0,0,7,-3,119.82000000000001,0.145,3.9000000000000004,0.447,181.3,69.46000000000001,1,1000.0
2015,1,5,20,30,0,0,0,0,0,0,7,-3,126.06,0.145,3.8000000000000003,0.46,181.3,74.65,0,1000.0
2015,1,5,21,0,0,0,0,0,0,0,7,-3,132.34,0.145,3.8000000000000003,0.47500000000000003,185.20000000000002,75.76,0,1000.0
2015,1,5,21,30,0,0,0,0,0,0,7,-3,138.62,0.145,3.7,0.49,185.20000000000002,75.76,0,1000.0
2015,1,5,22,0,0,0,0,0,0,0,7,-3,144.89000000000001,0.145,3.7,0.506,189.10000000000002,77.42,0,1000.0
2015,1,5,22,30,0,0,0,0,0,0,7,-3,151.08,0.145,3.7,0.512,189.10000000000002,77.4,0,1000.0
2015,1,5,23,0,0,0,0,0,0,0,4,-3,157.09,0.145,3.8000000000000003,0.519,191.10000000000002,79.05,0,1000.0
2015,1,5,23,30,0,0,0,0,0,0,4,-3,162.69,0.145,3.8000000000000003,0.52,191.10000000000002,79.03,0,1000.0
2015,1,6,0,0,0,0,0,0,0,0,4,-2,167.32,0.145,3.8000000000000003,0.521,191.5,80.74,0,1000.0
2015,1,6,0,30,0,0,0,0,0,0,4,-2,169.53,0.145,3.6,0.528,191.5,80.74,0,1000.0
2015,1,6,1,0,0,0,0,0,0,0,0,-2,167.92000000000002,0.145,3.4000000000000004,0.536,191.70000000000002,88.25,-1,1000.0
2015,1,6,1,30,0,0,0,0,0,0,4,-2,163.58,0.145,3.0,0.55,191.70000000000002,88.25,-1,1000.0
2015,1,6,2,0,0,0,0,0,0,0,4,-2,158.08,0.145,2.8000000000000003,0.5650000000000001,193.5,89.37,-1,1000.0
2015,1,6,2,30,0,0,0,0,0,0,4,-2,152.12,0.145,2.4000000000000004,0.579,193.5,89.37,-1,1000.0
2015,1,6,3,0,0,0,0,0,0,0,4,-2,145.95000000000002,0.145,2.1,0.593,199.4,97.39,-2,1000.0
2015,1,6,3,30,0,0,0,0,0,0,4,-2,139.69,0.145,1.9000000000000001,0.604,199.4,97.39,-2,1000.0
2015,1,6,4,0,0,0,0,0,0,0,4,-2,133.4,0.145,1.8,0.615,209.70000000000002,99.06,-2,1000.0
2015,1,6,4,30,0,0,0,0,0,0,4,-2,127.12,0.145,1.7000000000000002,0.625,209.70000000000002,99.07000000000001,-2,1000.0
2015,1,6,5,0,0,0,0,0,0,0,4,-2,120.87,0.145,1.6,0.635,221.9,100.0,-2,1000.0
2015,1,6,5,30,0,0,0,0,0,0,4,-2,114.68,0.145,1.5,0.647,221.9,100.0,-2,1000.0
2015,1,6,6,0,0,0,0,0,0,0,1,-2,108.56,0.145,1.4000000000000001,0.66,241.5,100.0,-2,1000.0
2015,1,6,6,30,0,0,0,0,0,0,4,-2,102.55,0.145,1.3,0.673,241.5,100.0,-2,1000.0
2015,1,6,7,0,0,0,0,0,0,0,1,-2,96.66,0.145,1.3,0.687,271.5,100.0,-2,1000.0
2015,1,6,7,30,0,0,0,0,0,0,0,-1,90.93,0.145,1.9000000000000001,0.6960000000000001,271.5,98.44,-1,1000.0
2015,1,6,8,0,27,348,55,27,348,55,0,0,85.41,0.145,2.5,0.705,307.90000000000003,95.31,0,1000.0
2015,1,6,8,30,46,563,143,46,563,143,1,0,80.12,0.145,2.4000000000000004,0.711,307.90000000000003,88.7,1,1000.0
2015,1,6,9,0,57,700,237,57,700,237,0,0,75.14,0.145,2.3000000000000003,0.717,333.5,81.17,2,1000.0
2015,1,6,9,30,65,780,326,65,780,326,0,0,70.52,0.145,2.2,0.722,333.5,75.65,4,1000.0
2015,1,6,10,0,71,840,408,71,840,408,0,1,66.34,0.145,2.2,0.727,1.3,70.63,6,1000.0
2015,1,6,10,30,75,877,478,75,877,478,0,1,62.7,0.145,2.2,0.735,1.3,65.92,7,1000.0
2015,1,6,11,0,78,904,534,78,904,534,0,1,59.69,0.145,2.2,0.743,22.0,65.75,8,1000.0
2015,1,6,11,30,80,921,576,80,921,576,0,1,57.42,0.145,2.4000000000000004,0.755,22.0,61.43,9,1000.0
2015,1,6,12,0,79,936,603,79,936,603,0,2,55.980000000000004,0.145,2.7,0.768,34.6,56.6,10,1000.0
2015,1,6,12,30,80,939,613,80,939,613,0,2,55.43,0.145,2.9000000000000004,0.779,34.6,56.58,11,1000.0
2015,1,6,13,0,80,935,605,80,935,605,0,3,55.81,0.145,3.1,0.79,45.0,55.19,12,1000.0
2015,1,6,13,30,79,926,582,79,926,582,0,3,57.08,0.145,3.1,0.796,45.0,55.18,12,1000.0
2015,1,6,14,0,77,908,543,77,908,543,0,3,59.2,0.145,3.1,0.802,57.800000000000004,53.45,12,1000.0
2015,1,6,14,30,74,884,489,74,884,489,0,3,62.07,0.145,2.8000000000000003,0.806,57.800000000000004,57.06,12,1000.0
2015,1,6,15,0,71,847,421,71,847,421,0,4,65.59,0.145,2.6,0.81,68.2,58.84,12,1000.0
2015,1,6,15,30,65,797,342,65,797,342,0,4,69.68,0.145,1.9000000000000001,0.809,68.2,62.85,11,1000.0
2015,1,6,16,0,58,721,254,58,721,254,0,6,74.22,0.145,1.2000000000000002,0.808,70.4,72.68,10,1000.0
2015,1,6,16,30,47,609,161,47,609,161,0,6,79.14,0.145,1.2000000000000002,0.804,70.4,83.06,8,1000.0
2015,1,6,17,0,30,418,71,30,418,71,0,3,84.37,0.145,1.3,0.8,66.60000000000001,80.99,7,1000.0
2015,1,6,17,30,0,0,0,0,0,0,0,3,89.85000000000001,0.145,1.3,0.801,66.60000000000001,86.77,6,1000.0
2015,1,6,18,0,0,0,0,0,0,0,0,3,95.55,0.145,1.4000000000000001,0.803,59.800000000000004,82.96000000000001,6,1000.0
2015,1,6,18,30,0,0,0,0,0,0,0,3,101.41,0.145,1.5,0.811,59.800000000000004,88.92,5,1000.0
2015,1,6,19,0,0,0,0,0,0,0,0,3,107.4,0.145,1.6,0.8190000000000001,48.900000000000006,87.39,4,1000.0
2015,1,6,19,30,0,0,0,0,0,0,0,3,113.5,0.145,1.7000000000000002,0.8280000000000001,48.900000000000006,93.72,3,1000.0
2015,1,6,20,0,0,0,0,0,0,0,0,2,119.68,0.145,1.8,0.838,39.6,97.05,3,1000.0
2015,1,6,20,30,0,0,0,0,0,0,0,2,125.92,0.145,2.0,0.852,39.6,100.0,2,1000.0
2015,1,6,21,0,0,0,0,0,0,0,0,1,132.19,0.145,2.2,0.866,34.0,98.01,2,1000.0
2015,1,6,21,30,0,0,0,0,0,0,0,1,138.48,0.145,2.3000000000000003,0.888,34.0,100.0,1,1000.0
2015,1,6,22,0,0,0,0,0,0,0,0,0,144.75,0.145,2.4000000000000004,0.911,29.900000000000002,97.52,1,1000.0
2015,1,6,22,30,0,0,0,0,0,0,0,0,150.93,0.145,2.4000000000000004,0.9420000000000001,29.900000000000002,97.53,1,1000.0
2015,1,6,23,0,0,0,0,0,0,0,0,0,156.94,0.145,2.5,0.974,24.8,90.06,1,1000.0
2015,1,6,23,30,0,0,0,0,0,0,0,0,162.54,0.145,2.5,1.01,24.8,96.8,0,1000.0
2015,1,7,0,0,0,0,0,0,0,0,0,-1,167.16,0.145,2.6,1.048,20.200000000000003,90.36,0,1000.0
2015,1,7,0,30,0,0,0,0,0,0,0,-1,169.41,0.145,2.6,1.085,20.200000000000003,90.37,0,1000.0
2015,1,7,1,0,0,0,0,0,0,0,0,-2,167.86,0.145,2.7,1.123,18.0,85.46000000000001,0,1000.0
2015,1,7,1,30,0,0,0,0,0,0,0,-2,163.57,0.145,2.9000000000000004,1.16,18.0,85.47,0,1000.0
2015,1,7,2,0,0,0,0,0,0,0,0,-2,158.1,0.145,3.1,1.198,14.100000000000001,82.03,0,1000.0
2015,1,7,2,30,0,0,0,0,0,0,0,-2,152.15,0.145,3.3000000000000003,1.234,14.100000000000001,82.05,0,1000.0
2015,1,7,3,0,0,0,0,0,0,0,0,-3,145.99,0.145,3.6,1.272,8.0,79.9,0,1000.0
2015,1,7,3,30,0,0,0,0,0,0,0,-3,139.73,0.145,3.8000000000000003,1.301,8.0,79.92,0,1000.0
2015,1,7,4,0,0,0,0,0,0,0,0,-3,133.44,0.145,4.1000000000000005,1.331,3.3000000000000003,78.64,0,1000.0
2015,1,7,4,30,0,0,0,0,0,0,0,-3,127.16,0.145,4.4,1.347,3.3000000000000003,78.68,0,1000.0
2015,1,7,5,0,0,0,0,0,0,0,0,-3,120.91,0.145,4.7,1.364,0.9,77.02,-1,1000.0
2015,1,7,5,30,0,0,0,0,0,0,0,-3,114.71000000000001,0.145,5.0,1.368,0.9,77.07000000000001,-1,1000.0
2015,1,7,6,0,0,0,0,0,0,0,0,-4,108.59,0.145,5.300000000000001,1.372,0.30000000000000004,79.83,-1,1000.0
2015,1,7,6,30,0,0,0,0,0,0,0,-4,102.57000000000001,0.145,5.6000000000000005,1.37,0.30000000000000004,79.91,-1,1000.0
2015,1,7,7,0,0,0,0,0,0,0,0,-4,96.68,0.145,6.0,1.369,4.1000000000000005,74.89,-1,1010.0
2015,1,7,7,30,0,0,0,0,0,0,0,-4,90.94,0.145,6.800000000000001,1.367,4.1000000000000005,69.7,0,1010.0
2015,1,7,8,0,27,310,52,27,310,52,0,-5,85.41,0.145,7.7,1.366,10.9,64.07000000000001,0,1010.0
2015,1,7,8,30,47,520,136,47,520,136,0,-5,80.11,0.145,8.3,1.372,10.9,64.14,0,1010.0
2015,1,7,9,0,59,654,227,59,654,227,0,-7,75.12,0.145,9.0,1.379,16.8,57.49,0,1010.0
2015,1,7,9,30,68,736,314,68,736,314,0,-7,70.48,0.145,9.0,1.393,16.8,57.53,0,1010.0
2015,1,7,10,0,72,804,395,72,804,395,0,-8,66.29,0.145,9.0,1.407,15.700000000000001,49.24,1,1010.0
2015,1,7,10,30,76,842,464,76,842,464,0,-8,62.64,0.145,9.1,1.414,15.700000000000001,49.25,1,1010.0
2015,1,7,11,0,75,883,522,75,883,522,0,-9,59.61,0.145,9.200000000000001,1.421,13.200000000000001,41.730000000000004,2,1010.0
2015,1,7,11,30,77,900,564,77,900,564,0,-9,57.33,0.145,9.200000000000001,1.419,13.200000000000001,41.730000000000004,2,1010.0
2015,1,7,12,0,81,905,589,81,905,589,0,-11,55.870000000000005,0.145,9.3,1.417,11.9,37.300000000000004,2,1010.0
2015,1,7,12,30,81,909,599,81,909,599,0,-11,55.31,0.145,9.3,1.41,11.9,37.300000000000004,2,1010.0
2015,1,7,13,0,79,911,594,79,911,594,0,-12,55.67,0.145,9.3,1.403,11.3,33.3,2,1010.0
2015,1,7,13,30,78,904,571,78,904,571,0,-12,56.93,0.145,9.200000000000001,1.3880000000000001,11.3,35.78,1,1010.0
2015,1,7,14,0,74,893,534,74,893,534,0,-13,59.04,0.145,9.1,1.374,11.200000000000001,32.6,1,1010.0
2015,1,7,14,30,72,871,482,72,871,482,0,-13,61.910000000000004,0.145,8.8,1.334,11.200000000000001,35.06,0,1010.0
2015,1,7,15,0,73,821,414,73,821,414,0,-14,65.43,0.145,8.700000000000001,1.294,12.3,32.38,0,1010.0
2015,1,7,15,30,67,773,337,67,773,337,0,-14,69.52,0.145,8.3,1.229,12.3,32.4,0,1010.0
2015,1,7,16,0,58,706,252,58,706,252,0,-15,74.06,0.145,7.9,1.165,13.5,30.25,0,1010.0
2015,1,7,16,30,47,598,161,47,598,161,0,-15,78.98,0.145,7.2,1.103,13.5,30.26,-1,1010.0
2015,1,7,17,0,30,424,73,30,424,73,0,-15,84.21000000000001,0.145,6.5,1.041,13.0,31.78,-2,1010.0
2015,1,7,17,30,0,0,0,0,0,0,0,-15,89.7,0.145,6.0,0.995,13.0,31.78,-2,1010.0
2015,1,7,18,0,0,0,0,0,0,0,4,-15,95.4,0.145,5.6000000000000005,0.9500000000000001,11.0,35.15,-3,1020.0
2015,1,7,18,30,0,0,0,0,0,0,4,-15,101.26,0.145,5.300000000000001,0.919,11.0,35.15,-3,1020.0
2015,1,7,19,0,0,0,0,0,0,0,7,-15,107.25,0.145,5.1000000000000005,0.89,8.9,38.97,-3,1020.0
2015,1,7,19,30,0,0,0,0,0,0,7,-15,113.35000000000001,0.145,4.9,0.865,8.9,38.97,-3,1020.0
2015,1,7,20,0,0,0,0,0,0,0,4,-14,119.53,0.145,4.7,0.841,7.9,43.06,-4,1020.0
2015,1,7,20,30,0,0,0,0,0,0,4,-14,125.77,0.145,4.6000000000000005,0.8220000000000001,7.9,43.06,-4,1020.0
2015,1,7,21,0,0,0,0,0,0,0,1,-14,132.05,0.145,4.6000000000000005,0.803,8.700000000000001,47.08,-5,1020.0
2015,1,7,21,30,0,0,0,0,0,0,0,-14,138.34,0.145,4.5,0.789,8.700000000000001,47.07,-5,1010.0
2015,1,7,22,0,0,0,0,0,0,0,0,-14,144.6,0.145,4.5,0.776,11.700000000000001,47.06,-5,1010.0
2015,1,7,22,30,0,0,0,0,0,0,0,-14,150.78,0.145,4.3,0.77,11.700000000000001,47.050000000000004,-5,1010.0
2015,1,7,23,0,0,0,0,0,0,0,0,-14,156.78,0.145,4.1000000000000005,0.764,15.200000000000001,50.84,-6,1010.0
2015,1,7,23,30,0,0,0,0,0,0,0,-14,162.38,0.145,3.9000000000000004,0.765,15.200000000000001,50.82,-6,1010.0
2015,1,8,0,0,0,0,0,0,0,0,0,-14,167.0,0.145,3.7,0.766,18.0,51.08,-6,1010.0
2015,1,8,0,30,0,0,0,0,0,0,0,-14,169.27,0.145,3.4000000000000004,0.772,18.0,51.07,-6,1010.0
2015,1,8,1,0,0,0,0,0,0,0,0,-14,167.79,0.145,3.1,0.779,21.5,51.34,-6,1010.0
2015,1,8,1,30,0,0,0,0,0,0,0,-14,163.55,0.145,2.8000000000000003,0.788,21.5,51.32,-6,1010.0
2015,1,8,2,0,0,0,0,0,0,0,0,-14,158.11,0.145,2.6,0.797,25.0,51.56,-6,1010.0
2015,1,8,2,30,0,0,0,0,0,0,0,-14,152.17000000000002,0.145,2.4000000000000004,0.803,25.0,51.54,-6,1010.0
2015,1,8,3,0,0,0,0,0,0,0,0,-14,146.02,0.145,2.3000000000000003,0.81,29.8,50.88,-7,1010.0
2015,1,8,3,30,0,0,0,0,0,0,0,-14,139.77,0.145,2.0,0.8150000000000001,29.8,50.86,-7,1010.0
2015,1,8,4,0,0,0,0,0,0,0,0,-14,133.48,0.145,1.8,0.8210000000000001,40.5,54.03,-7,1010.0
2015,1,8,4,30,0,0,0,0,0,0,0,-14,127.19,0.145,1.5,0.8290000000000001,40.5,54.0,-7,1010.0
2015,1,8,5,0,0,0,0,0,0,0,0,-14,120.94,0.145,1.3,0.837,67.60000000000001,53.97,-7,1010.0
2015,1,8,5,30,0,0,0,0,0,0,0,-14,114.74000000000001,0.145,1.3,0.848,67.60000000000001,53.95,-7,1010.0
2015,1,8,6,0,0,0,0,0,0,0,0,-14,108.61,0.145,1.3,0.859,117.7,54.45,-7,1010.0
2015,1,8,6,30,0,0,0,0,0,0,0,-14,102.59,0.145,1.5,0.875,117.7,54.43,-7,1010.0
2015,1,8,7,0,0,0,0,0,0,0,0,-14,96.69,0.145,1.8,0.892,151.20000000000002,55.27,-7,1010.0
2015,1,8,7,30,0,0,0,0,0,0,0,-14,90.94,0.145,2.2,0.913,151.20000000000002,51.18,-6,1010.0
2015,1,8,8,0,25,404,57,25,404,57,0,-14,85.4,0.145,2.6,0.934,169.10000000000002,51.57,-6,1010.0
2015,1,8,8,30,41,607,145,41,607,145,0,-14,80.10000000000001,0.145,2.9000000000000004,0.971,169.10000000000002,47.79,-5,1010.0
2015,1,8,9,0,52,721,237,52,721,237,0,-14,75.09,0.145,3.2,1.008,181.9,44.46,-4,1010.0
2015,1,8,9,30,59,795,326,59,795,326,0,-14,70.44,0.145,3.4000000000000004,1.057,181.9,41.24,-3,1010.0
2015,1,8,10,0,65,843,405,65,843,405,0,-13,66.24,0.145,3.6,1.106,190.5,39.64,-2,1010.0
2015,1,8,10,30,70,878,474,70,878,474,0,-13,62.57,0.145,3.8000000000000003,1.149,190.5,36.79,-1,1000.0
2015,1,8,11,0,74,897,529,74,897,529,0,-13,59.53,0.145,4.0,1.192,196.10000000000002,35.47,-1,1000.0
2015,1,8,11,30,76,913,571,76,913,571,0,-13,57.230000000000004,0.145,4.1000000000000005,1.224,196.10000000000002,35.43,0,1000.0
2015,1,8,12,0,80,917,596,80,917,596,0,-13,55.76,0.145,4.3,1.256,198.20000000000002,36.910000000000004,0,1000.0
2015,1,8,12,30,80,920,605,80,920,605,0,-13,55.18,0.145,4.5,1.288,198.20000000000002,36.87,0,1000.0
2015,1,8,13,0,84,905,597,84,905,597,0,-12,55.53,0.145,4.800000000000001,1.321,198.9,35.28,1,1000.0
2015,1,8,13,30,83,895,574,83,895,574,0,-12,56.78,0.145,4.9,1.363,198.9,35.25,1,1000.0
2015,1,8,14,0,83,873,534,83,873,534,0,-12,58.88,0.145,5.1000000000000005,1.4060000000000001,199.3,34.21,2,1000.0
2015,1,8,14,30,79,848,481,79,848,481,0,-12,61.75,0.145,5.1000000000000005,1.437,199.3,34.2,2,1000.0
2015,1,8,15,0,74,815,415,74,815,415,0,-11,65.27,0.145,5.1000000000000005,1.469,199.5,36.15,2,1000.0
2015,1,8,15,30,68,765,338,68,765,338,0,-11,69.35000000000001,0.145,4.6000000000000005,1.478,199.5,36.14,1,1000.0
2015,1,8,16,0,59,693,252,59,693,252,0,-10,73.89,0.145,4.2,1.487,199.3,38.980000000000004,1,1000.0
2015,1,8,16,30,48,584,161,48,584,161,0,-10,78.82000000000001,0.145,3.3000000000000003,1.475,199.3,41.87,0,1000.0
2015,1,8,17,0,32,402,73,32,402,73,0,-8,84.05,0.145,2.4000000000000004,1.463,195.9,52.44,0,1000.0
2015,1,8,17,30,0,0,0,0,0,0,0,-8,89.54,0.145,2.3000000000000003,1.442,195.9,52.45,0,1000.0
2015,1,8,18,0,0,0,0,0,0,0,0,-7,95.24,0.155,2.2,1.421,192.8,59.4,-1,1000.0
2015,1,8,18,30,0,0,0,0,0,0,0,-7,101.10000000000001,0.155,2.0,1.405,192.8,59.4,-1,1000.0
2015,1,8,19,0,0,0,0,0,0,0,0,-7,107.10000000000001,0.155,1.9000000000000001,1.3900000000000001,188.4,61.980000000000004,-1,1000.0
2015,1,8,19,30,0,0,0,0,0,0,0,-7,113.2,0.155,1.8,1.3840000000000001,188.4,61.99,-1,1000.0
2015,1,8,20,0,0,0,0,0,0,0,0,-7,119.38,0.155,1.8,1.3800000000000001,183.5,63.64,-1,1000.0
2015,1,8,20,30,0,0,0,0,0,0,0,-7,125.63000000000001,0.155,1.8,1.3880000000000001,183.5,63.64,-1,1000.0
2015,1,8,21,0,0,0,0,0,0,0,0,-6,131.91,0.155,1.8,1.3960000000000001,181.4,64.51,-2,1000.0
2015,1,8,21,30,0,0,0,0,0,0,0,-6,138.19,0.155,1.7000000000000002,1.408,181.4,64.51,-2,1000.0
2015,1,8,22,0,0,0,0,0,0,0,0,-6,144.45000000000002,0.155,1.7000000000000002,1.42,180.20000000000002,66.49,-2,1000.0
2015,1,8,22,30,0,0,0,0,0,0,0,-6,150.63,0.155,1.5,1.425,180.20000000000002,66.5,-2,1000.0
2015,1,8,23,0,0,0,0,0,0,0,0,-5,156.63,0.155,1.4000000000000001,1.431,179.5,69.53,-2,1000.0
2015,1,8,23,30,0,0,0,0,0,0,7,-5,162.22,0.155,1.2000000000000002,1.436,179.5,69.55,-2,1000.0
2015,1,9,0,0,0,0,0,0,0,0,7,-5,166.83,0.155,1.2000000000000002,1.441,182.4,77.79,-2,1000.0
2015,1,9,0,30,0,0,0,0,0,0,7,-5,169.13,0.155,1.1,1.451,182.4,77.81,-2,1000.0
2015,1,9,1,0,0,0,0,0,0,0,7,-4,167.72,0.155,1.0,1.462,190.9,80.03,-2,1000.0
2015,1,9,1,30,0,0,0,0,0,0,7,-4,163.53,0.155,0.9,1.471,190.9,80.06,-2,1000.0
2015,1,9,2,0,0,0,0,0,0,0,7,-5,158.11,0.155,0.8,1.481,212.10000000000002,78.79,-2,1000.0
2015,1,9,2,30,0,0,0,0,0,0,7,-5,152.19,0.155,0.7000000000000001,1.481,212.10000000000002,73.23,-1,1000.0
2015,1,9,3,0,0,0,0,0,0,0,7,-5,146.04,0.155,0.7000000000000001,1.482,274.8,71.36,-1,1000.0
2015,1,9,3,30,0,0,0,0,0,0,7,-5,139.79,0.155,0.8,1.477,274.8,71.38,-1,1000.0
2015,1,9,4,0,0,0,0,0,0,0,1,-5,133.51,0.155,1.0,1.473,325.3,78.22,-2,1000.0
2015,1,9,4,30,0,0,0,0,0,0,4,-5,127.22,0.155,1.3,1.468,325.3,78.25,-2,1000.0
2015,1,9,5,0,0,0,0,0,0,0,7,-5,120.96000000000001,0.155,1.7000000000000002,1.463,346.5,78.58,-2,1000.0
2015,1,9,5,30,0,0,0,0,0,0,7,-5,114.76,0.155,2.6,1.457,346.5,73.06,-1,1000.0
2015,1,9,6,0,0,0,0,0,0,0,7,-5,108.63,0.155,3.5,1.451,358.90000000000003,71.25,-1,1000.0
2015,1,9,6,30,0,0,0,0,0,0,7,-5,102.60000000000001,0.155,4.0,1.439,358.90000000000003,66.28,-1,1000.0
2015,1,9,7,0,0,0,0,0,0,0,7,-6,96.69,0.155,4.6000000000000005,1.427,9.1,63.7,-1,1000.0
2015,1,9,7,30,0,0,0,0,0,0,7,-6,90.94,0.155,5.1000000000000005,1.4040000000000001,9.1,63.74,0,1000.0
2015,1,9,8,0,8,0,8,28,300,52,7,-7,85.39,0.155,5.6000000000000005,1.3820000000000001,19.1,58.89,0,1000.0
2015,1,9,8,30,22,0,22,49,511,137,7,-7,80.08,0.155,5.800000000000001,1.358,19.1,58.92,0,1000.0
2015,1,9,9,0,16,0,16,60,656,229,7,-8,75.06,0.155,6.1000000000000005,1.335,25.8,52.77,0,1000.0
2015,1,9,9,30,22,0,22,70,738,317,7,-8,70.4,0.155,5.9,1.319,25.8,52.78,0,1010.0
2015,1,9,10,0,91,0,91,75,802,399,7,-9,66.18,0.155,5.800000000000001,1.304,26.400000000000002,49.34,0,1010.0
2015,1,9,10,30,186,36,203,80,841,468,7,-9,62.49,0.155,5.6000000000000005,1.3,26.400000000000002,49.33,0,1010.0
2015,1,9,11,0,194,20,204,83,870,525,7,-10,59.44,0.155,5.4,1.297,22.900000000000002,43.03,1,1010.0
2015,1,9,11,30,238,64,273,85,888,567,7,-10,57.120000000000005,0.155,5.2,1.302,22.900000000000002,43.02,1,1000.0
2015,1,9,12,0,243,325,427,86,901,594,7,-11,55.63,0.155,5.0,1.307,17.2,37.54,2,1000.0
2015,1,9,12,30,234,391,458,86,904,605,8,-11,55.04,0.155,4.800000000000001,1.312,17.2,37.53,2,1000.0
2015,1,9,13,0,238,361,443,86,901,599,4,-11,55.38,0.155,4.7,1.318,11.8,35.46,2,1000.0
2015,1,9,13,30,255,176,352,85,892,576,4,-11,56.620000000000005,0.155,4.6000000000000005,1.323,11.8,35.46,2,1000.0
2015,1,9,14,0,159,0,159,83,877,538,4,-12,58.72,0.155,4.5,1.328,8.6,34.1,2,1000.0
2015,1,9,14,30,109,0,109,80,853,486,4,-12,61.58,0.155,4.3,1.327,8.6,34.1,2,1000.0
2015,1,9,15,0,183,133,240,87,775,414,8,-12,65.1,0.155,4.2,1.327,7.5,33.97,2,1000.0
2015,1,9,15,30,148,170,209,80,722,336,7,-12,69.18,0.155,3.7,1.323,7.5,36.5,1,1000.0
2015,1,9,16,0,104,274,181,68,658,252,7,-11,73.73,0.155,3.3000000000000003,1.32,7.7,39.22,1,1000.0
